46.959049,25.452766,39.940159,11.812373
96.253853,67.891396,88.805962,57.785755
8.990626,6.550138,-62.608517,10.737799
117.785812,107.767052,155.521713,131.911346
47.304890,109.532646,65.071198,49.046070
35.177990,166.289459,-49.271004,83.163971
1.488702,20.497461,54.766144,9.086406
-0.964046,83.111282,-136.842773,68.072777
-3.217818,91.589394,-31.957977,25.015852
-9.404129,83.552963,-25.617607,20.516094
-48.065948,173.015411,206.488708,198.852280
-35.822540,81.563934,165.973877,94.226814
-108.702156,62.390438,-33.460934,44.688236
-93.905052,14.061282,-101.162621,51.118275
-338.728607,41.629173,-30.368296,311.738647
-299.579590,34.234478,-163.165207,312.138672
-135.821274,-38.096851,179.123474,138.045212
-159.945038,-70.897217,41.440258,85.843086
-195.276535,-120.331772,-14.349112,140.261139
-75.504295,-72.415680,-35.747677,32.458092
-152.014877,-179.265442,-187.797119,240.358444
-46.074844,-58.572807,-42.838905,19.621286
-53.511364,-166.116577,-3.533168,80.915810
-79.960892,-278.718872,-41.012199,227.738358
-34.975567,-156.522888,-19.283716,69.294876
-22.038347,-122.239876,-3.509068,41.002930
-11.545148,-93.703316,10.760078,23.977802
4.911629,-70.508369,27.409260,15.260841
19.963037,-169.259308,114.932678,112.214218
38.331905,-138.988190,-167.581161,129.777161
74.280838,-118.558907,-44.542725,57.247711
53.932659,-81.820015,-92.548943,48.247150
72.325600,-80.045761,-144.828537,86.606514
83.413475,-82.060562,-27.448753,38.359573
96.533287,-78.526596,-24.477015,42.712139
96.386894,-75.662994,-52.793446,47.274956
52.162128,-28.887976,-162.866043,79.880371
105.471794,-54.947426,18.684923,38.485626
218.270218,-105.344971,-19.793877,157.024933
135.081543,-27.530161,-31.705389,53.137592
176.972305,11.263967,16.245188,84.129204
58.269390,8.780962,-305.688232,257.130951
32.494907,4.951863,149.275436,61.985584
214.084518,66.278458,-105.328812,162.685028
34.683460,18.048443,15.806500,4.718607
96.755913,69.882988,-47.113918,43.683167
60.631588,47.146111,26.099874,17.457708
75.936012,72.903275,11.295543,29.737782
98.498482,118.669846,20.148903,64.179298
64.704582,79.894981,-163.977249,99.380486
79.564774,105.259232,-22.561209,47.540836
72.219650,105.724358,35.853115,46.903221
52.033653,116.465813,-26.789211,45.074474
36.380756,93.795868,-139.520447,78.497269
11.519217,110.026939,-103.573540,60.931053
-14.738487,136.387253,-76.887657,65.611847
-23.306097,82.856842,-66.746933,31.475075
-123.862289,175.371078,-4.776401,122.359558
-91.115952,40.506477,0.247094,26.379499
-119.132759,52.529751,-65.148674,56.235737
-13.730657,-2.904410,1.064146,0.525574
-216.351944,-50.573738,-111.731232,164.092545
-170.129807,-49.860172,-33.205547,86.312233
-65.490288,-42.249416,-40.977848,20.569820
-15.599047,-11.773850,95.401909,25.160467
-31.713724,-39.137691,53.267994,14.260344
-30.301851,-99.251961,-178.949051,113.530579
-56.428284,-213.297821,117.441795,165.745377
-35.938160,-189.164719,83.292168,116.768730
6.088098,-31.435772,220.410324,131.608994
6.811575,-24.878691,238.191864,152.289047
55.394695,-187.979645,-71.981529,115.638062
78.089394,-136.496796,-61.700100,75.709007
86.385895,-104.041008,60.501278,58.228523
54.734684,-56.120899,-146.701965,73.402725
117.504623,-90.026917,118.675323,95.500420
176.021240,-63.339619,176.534195,175.527313
141.182724,-44.194763,-148.848770,116.846443
177.642044,11.632657,35.225189,87.293106
372.262238,97.041634,-98.840378,418.180359
71.654228,18.701714,-100.518097,41.318192
143.071533,79.868507,127.838402,114.484154
33.001602,31.840725,40.920937,10.012700
35.857090,42.940674,314.769226,270.920135
9.926759,15.226450,58.236336,9.865317
138.065430,215.518265,-85.937523,193.219849
34.524094,117.938484,2.893435,40.050568
-13.914949,73.332726,145.973892,71.248474
-33.649609,143.243958,75.710152,72.583031
-87.948090,12.539889,-49.604565,27.441383
-155.614136,-5.384511,-81.955872,82.067863
-102.685692,-30.982653,-71.985634,44.229195
-154.341034,-51.532154,-120.598953,108.731651
-193.527573,-91.453331,-19.363035,122.437233
-265.751465,-191.675949,-30.821310,287.100250
-155.180740,-119.565582,-137.249466,151.654984
-97.673561,-87.755180,-94.861343,69.552208
-43.769718,-85.088799,-169.213440,100.165268
-57.326458,-153.441925,10.646763,71.419212
-22.392956,-109.273056,-43.375423,37.966457
-22.508314,-111.895882,48.588146,40.788391
24.566612,-80.181908,-290.034363,241.613129
119.459274,-220.101059,-255.152054,338.798553
184.541443,-112.672478,158.926697,190.868408
22.399723,-4.460841,-42.008373,6.060293
171.709946,16.344614,165.478683,151.304062
80.425438,17.872368,-4.138243,18.020502
221.118896,54.415142,70.860680,150.618851
125.664345,63.920124,72.745842,66.653358
105.758202,59.650646,-59.365860,48.375519
130.772339,85.135239,142.385574,118.170944
180.298630,135.530746,-14.724081,135.304535
161.532745,180.099533,-124.014244,195.723999
110.707428,171.015488,-207.636292,224.078384
49.839558,87.566055,-39.478790,31.011433
16.514772,32.263447,-65.369713,14.795147
57.047157,126.734962,-0.147386,51.153088
47.746487,117.160904,-71.927536,56.088856
88.568611,382.106293,111.615074,440.416595
9.779957,97.205849,-180.642899,111.691803
3.932834,115.218391,153.436676,97.542725
-134.204102,262.986633,124.371323,271.813995
-87.819885,57.445503,-64.497002,40.179001
-133.295731,81.071426,-83.320480,82.842819
-193.025009,67.939087,-65.750908,122.340485
-108.947601,28.268536,110.407829,65.830490
-182.327087,21.723953,33.357189,92.231049
-34.217533,-20.070024,-16.952034,4.928348
-74.078056,-45.029522,-45.043365,25.274761
-49.333206,-83.617851,-40.202885,29.241432
-15.285301,-31.884174,57.335060,12.016360
-17.481173,-101.823441,-18.161476,29.139322
-15.205376,-125.603951,161.307266,111.297623
-19.350821,-241.005310,75.483055,169.897293
-9.029513,-264.595703,69.536247,198.423935
17.426008,-114.001099,137.990250,85.646141
30.544081,-172.627823,47.704842,87.414726
87.995110,-164.579803,-33.446087,95.198280
121.124138,-168.314972,-70.443291,127.016426
66.005852,-90.426613,-43.017639,38.092472
16.499914,-21.780649,-19.884113,3.024309
61.499474,-79.089989,-139.665344,78.238106
95.396622,-104.071075,-114.824272,87.697739
114.401764,-124.741142,-63.531952,86.554985
110.058022,-68.955994,-49.639645,51.194553
15.438190,-7.086816,-120.533020,39.237846
136.489456,-54.315533,-173.129456,136.523727
137.411469,-43.109875,-94.747383,78.697823
136.787354,-25.483110,140.295715,103.393898
99.111450,-13.745956,274.429840,225.954544
186.925308,-7.949078,-104.289352,121.500893
85.210495,4.917041,-19.011040,20.230625
53.334995,3.983197,48.430218,13.773787
315.398438,63.387680,14.093879,274.346954
127.168793,28.318645,59.367176,54.233688
44.376804,11.156836,55.750416,13.762962
206.527725,65.641190,-53.949890,131.952484
41.523808,14.553522,-54.202866,12.895420
182.487320,68.038071,40.407597,104.675949
75.507370,31.183304,24.861523,19.292519
50.287937,24.285261,-26.439144,10.100681
59.178288,46.017357,-52.322083,22.111385
120.226852,101.836075,27.809204,67.727455
100.419930,219.213928,62.650272,164.206802
1.041397,13.469404,59.230476,9.764880
-9.441854,172.561264,-46.887012,84.836205
-6.525006,108.745346,-197.655380,134.763977
-38.249752,216.594406,-83.222061,146.316315
-31.420242,109.645462,60.396717,44.070877
-73.119987,121.028442,-224.521179,186.272705
-89.743149,78.122818,-79.607018,54.223091
-113.745041,69.013733,-30.925953,49.362652
-111.724152,66.900887,-33.854309,47.899319
-116.951912,47.975918,-6.082026,42.375725
-201.980408,-3.272046,-36.776257,111.543518
-170.789154,-48.645252,-65.990189,94.956512
-164.676224,-55.142277,-116.653587,115.797134
-197.572937,-74.070755,-203.689209,227.564392
-51.401905,-19.319826,-33.093376,10.875625
-134.350739,-60.027481,-91.163795,79.278358
-331.344604,-152.344589,-135.169220,400.221710
-155.839554,-95.716850,-23.116463,89.908585
-7.119751,-23.366003,165.819824,74.327095
-7.623572,-93.901031,-110.722557,55.918282
0.577378,-6.748696,164.399719,71.629204
25.362232,-102.343842,131.315674,75.037354
8.529878,-20.774893,69.685791,14.182521
100.587425,-102.901543,44.348488,59.988312
102.554008,-27.807844,-57.746677,38.695019
171.996384,-28.686636,-154.617966,143.697662
257.657928,68.321136,237.383911,336.777283
165.766678,75.804337,-77.105247,103.539536
121.918907,90.169220,58.697247,69.889793
86.798012,91.654053,110.478577,74.382935
24.736721,120.255028,15.986966,40.518970
15.801420,139.843338,-238.017441,202.104218
-2.227804,120.110222,-121.301270,77.040947
-13.448492,122.925179,-98.150574,65.885010
-42.504944,206.018066,55.502754,125.110527
-32.154022,105.194839,50.219860,38.650436
-57.177750,82.796715,152.652206,88.359413
-136.538757,134.647110,-104.043854,125.816650
-39.115273,25.099461,45.087074,11.083034
-59.765636,34.500423,150.433456,72.407280
-45.203571,15.668763,133.942673,53.473305
-215.742538,65.063141,-93.155266,157.161545
-21.844179,1.389998,-3.900054,1.306625
-279.972046,-20.825024,-66.547874,220.048218
-44.098251,-17.731773,-69.986282,18.918718
-118.016022,-60.057594,-85.941071,65.873291
-31.711599,-16.645544,-175.434372,84.744972
-95.764130,-60.148098,-122.129692,73.231422
-71.041260,-49.196587,-44.780659,25.038879
-89.484848,-164.204010,-142.978409,146.475754
-32.365681,-97.460350,4.186644,27.923054
-11.675467,-40.834766,-167.305023,78.757294
10.588476,-178.539612,49.904106,91.139229
67.490211,-234.520782,-108.153595,188.342819
60.230320,-146.671387,-60.708954,76.196014
59.625111,-65.889702,136.977493,70.469704
115.682770,-91.398422,-58.858009,66.613121
91.041260,-55.756744,-89.798248,51.442020
88.711266,-42.700333,-111.263184,58.344868
47.082241,-21.287579,37.860435,10.846408
177.936920,-63.067394,163.343460,164.732666
16.219893,-1.502752,-20.744568,1.838911
98.529190,-7.945229,-211.493301,144.062912
160.900162,15.152453,-196.380844,170.823563
52.610527,7.786956,-254.518906,178.546722
142.103973,31.604120,-34.800831,59.165169
53.954540,12.988651,-104.059395,36.729969
192.069595,75.990173,-27.108044,114.615211
90.864304,69.653770,48.945869,40.943550
55.847389,42.959850,-113.503662,47.133568
91.291779,83.348602,77.440765,56.193645
124.634323,120.293076,141.815933,132.350922
76.906517,79.536568,-238.500671,182.547302
32.666630,37.949474,30.784899,9.124236
79.047638,94.098595,-5.563501,39.967369
33.336761,150.960587,28.578669,65.275429
3.487856,114.877029,-78.672920,51.228962
-19.645334,245.174850,-235.402390,306.108978
-22.905376,190.573151,-137.351700,147.119827
-34.087303,82.726425,-147.496841,78.595413
-51.894684,87.678558,-137.159378,77.096458
-103.236961,81.244820,-69.652664,58.390369
-118.393410,55.686169,-50.591293,51.965992
-108.398605,34.154552,-123.724655,74.538109
-96.339905,23.730289,9.030675,26.213657
-83.966042,9.308150,96.993362,43.692661
-191.600540,0.269632,-126.537865,139.234955
-99.388611,-7.563734,-112.956589,59.933800
-154.276093,-66.364006,-127.233276,117.238907
-120.708260,-70.546272,-62.845669,62.052723
-66.694771,-46.283916,-42.187733,22.104830
-108.395218,-82.831841,-96.772377,73.880417
-9.139814,-157.147736,140.115250,117.285515
154.172958,-230.922714,-87.872940,223.990814
62.039364,-92.880150,-48.774200,39.229233
114.869583,-162.629669,22.608627,106.043976
83.395691,-99.514595,41.870762,49.150112
91.761978,-91.582497,21.832514,45.646011
79.510735,-48.982212,-146.248749,79.517044
135.275101,-64.943626,159.862808,126.956200
90.382095,-10.489378,-194.034439,121.291893
171.344009,0.662732,-124.427055,118.312195
94.128166,10.239920,-80.449493,40.730213
64.423965,19.711519,41.569138,16.535204
167.779297,54.195148,-47.951664,88.088768
147.915817,100.656952,73.108238,98.561798
76.306221,58.452881,98.760643,50.112427
54.808651,43.170769,32.672146,15.659726
39.639557,42.044537,53.570442,16.381784
22.919662,24.730846,-116.139366,38.588272
138.941681,164.370010,111.102188,154.788010
81.740929,108.028320,108.412880,79.431183
15.101720,59.558876,-26.049305,11.751418
44.618542,197.162079,57.147549,116.434326
24.722553,173.298386,-145.365982,136.605896
-3.642860,85.057373,-113.356674,53.027206
-46.412624,257.338928,108.645035,211.555435
-28.648088,99.075195,34.808205,31.261129
-16.824667,33.336018,71.373932,17.119946
-27.801802,28.974451,-80.201904,21.225948
-129.245285,10.552433,-160.777267,112.570107
-250.808273,-60.692711,-139.770721,227.235809
-96.312126,-35.659081,-30.025789,30.208174
-33.305836,-27.404345,-53.756931,12.532941
-62.358238,-67.388603,229.962006,161.770203
-21.604675,-50.218128,68.863266,20.397367
-7.687603,-66.217392,-90.539398,33.353386
37.508438,-211.644180,59.622280,131.276779
35.961086,-134.268692,-160.562210,118.998764
94.070885,-101.176476,-213.354828,170.461578
93.799026,-95.774750,-106.566574,77.379532
150.741898,-97.764351,-186.630219,177.071991
106.644516,-51.302464,34.417213,40.077049
86.639420,-20.198994,46.673687,26.629532
258.992035,-57.799084,44.387711,190.992935
137.684540,-15.639706,23.720772,52.147404
147.656143,-11.442924,79.347427,74.481987
92.572456,1.624214,-115.956787,58.040989
54.810352,12.401572,-45.119148,13.690801
66.954239,34.856457,-8.522166,15.211158
47.846645,35.352524,56.675308,17.796389
65.963539,75.849533,2.891031,26.657440
94.137138,114.328697,98.323631,83.299774
20.863892,58.584362,-8.065595,10.366170
21.867762,128.748749,-74.365135,59.533863
-8.928431,100.949028,-76.995522,42.700417
-7.560363,79.096703,40.779919,21.026190
-40.095173,126.363625,7.888756,46.493347
-43.201679,121.908852,-73.872780,58.481346
-155.707809,116.016556,-75.505859,114.419563
-195.824158,95.614555,-66.281822,136.764069
-23.161314,9.332861,-17.273520,2.430222
-103.813667,9.435598,-95.415405,52.642715
-119.094246,-49.173237,84.762260,62.701019
-121.818695,-52.198147,-82.706863,64.332115
-94.445236,-66.284966,-103.873085,63.536926
-72.183022,-72.896141,-41.815750,32.351498
-45.505535,-139.913528,40.653511,61.417606
-33.999649,-144.729614,23.352442,59.700909
-13.065157,-86.289192,33.105953,22.966532
-29.130331,-210.981705,83.801529,138.087646
31.236895,-198.526276,113.625870,140.498810
62.121735,-169.575302,-125.335693,127.383453
100.203415,-270.600342,-113.949425,253.717972
42.792160,-79.647919,81.686592,39.138969
122.273132,-121.834984,-71.860481,92.151688
89.629356,-76.371216,-52.278503,43.755650
19.584320,-15.085218,-128.680313,45.260044
91.121681,-39.083042,80.896233,43.164631
153.170929,-27.998869,144.621811,119.045288
33.898727,-5.107796,95.124031,26.950260
258.791901,-31.962179,124.623688,220.177277
64.846603,8.876227,-98.882004,37.032539
283.019836,76.781502,-17.521450,227.287216
4.993291,1.355823,-66.081444,11.570843
162.869965,51.609055,-156.324127,141.233475
64.744614,26.937365,-61.496754,22.910671
245.890686,122.517067,54.372280,206.551422
184.339340,108.848946,-26.316713,122.519806
100.372711,122.755142,-203.175812,174.934738
-2.020641,113.552261,-81.591217,51.501019
-3.046447,81.373039,157.418793,82.725746
-30.093456,152.186722,102.016281,90.790268
-14.396436,61.458546,92.171333,32.867348
-31.358208,116.004120,-142.107819,91.214912
-114.170044,211.199158,-14.646425,152.365982
-152.869965,162.383362,-66.331902,142.577133
-120.956177,77.183182,-109.985390,86.077904
-96.659065,59.326405,34.914024,37.085354
-89.416664,44.179790,-70.003326,39.102890
-17.040339,-4.779434,-21.179707,2.006273
-176.677399,-50.608536,-64.454048,99.893997
-173.175430,-53.524986,-69.390282,99.207138
-84.342148,-30.802498,53.738255,28.838545
-64.849144,-55.781467,-63.479809,29.882711
-106.517342,-106.819313,-12.599305,60.349277
-55.114330,-109.734566,185.329407,130.169312
-3.463120,-35.872360,-173.658829,82.843361
-8.956015,-129.238342,112.088943,77.287659
-1.599228,-128.399033,192.813766,141.335236
-1.033158,-243.892776,86.424080,176.330490
24.311481,-152.341049,-124.270515,103.348045
13.617044,-60.494133,41.761471,14.719189
27.484030,-54.990063,-52.007290,17.076429
65.225533,-97.708359,-81.539841,53.857357
98.639427,-89.669220,-9.000802,47.013348
120.081154,-94.660301,-47.289928,67.463539
14.320984,-10.300938,-51.182129,7.718606
121.986603,-58.242706,-178.306168,131.854294
118.166977,-46.181229,-52.512806,49.653355
170.979401,-44.882717,21.714951,83.537903
72.452431,-17.409765,-124.584534,55.500031
126.375481,-12.427123,-41.000359,46.894672
50.271278,0.304786,54.987514,14.605500
24.404682,5.918859,-239.634064,152.753586
111.531197,33.501663,-269.946106,227.419525
61.271492,19.871515,-66.277809,22.475105
133.228531,52.013187,-19.765461,54.849411
156.660126,74.671669,72.560257,93.099922
80.467400,48.262192,87.505455,43.313129
140.886810,98.834923,96.886505,102.627747
113.413788,91.273331,176.068512,137.331055
75.163406,62.029320,2.361952,25.003494
115.810806,125.618790,-185.497696,167.347595
85.122253,97.628510,-34.944820,47.356724
48.131729,62.104748,66.015259,27.710789
94.207779,123.885612,-139.696320,115.082275
7.063319,106.537956,18.208096,30.868416
2.499565,153.891205,-75.601395,77.368149
-11.799147,149.379379,-82.067528,76.800247
-12.690856,115.127716,63.028595,45.751179
-33.989243,152.871048,-101.323448,91.542191
-61.074425,165.652573,-253.747086,251.431793
-38.055061,88.253151,61.336323,34.202633
-6.081856,4.617125,31.720566,2.800897
-101.075554,71.705437,-46.598778,46.123001
-108.363594,10.473455,-70.229591,44.163296
-100.285286,-11.920930,-64.796150,37.883259
-90.238152,-19.457249,-48.223495,28.540495
-199.163147,-67.757538,-48.526611,122.644432
-36.864754,-13.134771,-11.051600,4.351113
-124.113014,-69.374344,-46.400337,58.859089
